game_id,away,home,away_rank,home_rank,away_score,home_score,date
401178816,Iona,Central Michigan,NA,NA,50,70,2019-12-05
401177698,McNeese,Louisiana Tech,NA,NA,54,79,2019-12-05
401179832,North Dakota State,Bradley,NA,NA,64,70,2019-12-05
401166946,Florida,Prairie View A&M,NA,NA,51,44,2019-12-05
401167009,Saint Louis,Missouri,NA,NA,58,83,2019-12-05
401167032,Tennessee Tech,Vanderbilt,NA,NA,61,75,2019-12-05
401179778,Coppin State,South Dakota State,NA,NA,41,94,2019-12-05
401178673,Northern Illinois,Milwaukee,NA,NA,65,78,2019-12-05
401174566,Weber State,UTEP,NA,NA,51,70,2019-12-05
401180008,Oral Roberts,Utah,NA,NA,58,78,2019-12-05
401177513,Boston University,UC Davis,NA,NA,68,75,2019-12-05
401177514,Pacific,UC Santa Barbara,NA,NA,63,53,2019-12-05
401173821,UC Riverside,California Baptist,NA,NA,80,64,2019-12-05
401177516,Hawai'i,Oregon State,NA,5,32,64,2019-12-06
401176282,Georgetown,Columbia,NA,NA,49,54,2019-12-06
401179810,Florida A&M,Mississippi Valley State,NA,NA,70,71,2019-12-06
401173977,Sacramento State,Seattle U,NA,NA,84,88,2019-12-06
401177829,Florida International,North Carolina Central,NA,NA,59,58,2019-12-06
401169240,Alabama State,South Florida,NA,NA,29,80,2019-12-06
401177194,Colorado,Xavier,NA,NA,62,53,2019-12-06
401178446,St. John's,Yale,NA,NA,80,66,2019-12-06
401178674,Cleveland State,Western Carolina,NA,NA,68,61,2019-12-06
401179105,Loyola (MD),Mt. St. Mary's,NA,NA,75,81,2019-12-06
401169239,Wright State,SMU,NA,NA,69,61,2019-12-06
401177515,Long Beach State,Santa Clara,NA,NA,54,46,2019-12-06
401173906,Grand Canyon,Portland State,NA,NA,46,69,2019-12-06
401174088,BYU,Arizona State,NA,NA,52,60,2019-12-06
401174567,UC Irvine,Southern Utah,NA,NA,68,82,2019-12-06
401174264,Florida Memorial,Florida Gulf Coast,NA,NA,47,91,2019-12-09
401179226,Army,St. John's,NA,NA,60,96,2019-12-09
401176283,Davidson,Columbia,NA,NA,60,63,2019-12-09
401169248,North Dakota,SMU,NA,NA,51,66,2019-12-09
401180264,Arkansas-Pine Bluff,Arkansas State,NA,NA,60,81,2019-12-09
401175509,Maine,Dartmouth,NA,NA,41,57,2019-12-10
401179833,Jackson State,Bradley,NA,NA,69,78,2019-12-10
401177108,Stanislaus State,Nevada,NA,NA,62,80,2019-12-10
401178965,Purdue Fort Wayne,Eastern Michigan,NA,NA,40,64,2019-12-10
401169249,Villanova,Temple,NA,NA,69,74,2019-12-10
401175425,Hartford,Princeton,NA,NA,42,73,2019-12-10
401173358,Duquesne,Cornell,NA,NA,72,62,2019-12-10
401174265,Fairleigh Dickinson,NJIT,NA,NA,68,59,2019-12-10
401179503,UL Monroe,Nicholls,NA,NA,59,74,2019-12-10
401177299,Minnesota,George Washington,NA,NA,83,50,2019-12-10
401177261,Merrimack,Illinois,NA,NA,72,75,2019-12-10
401179834,Northern Iowa,Omaha,NA,NA,81,45,2019-12-10
401177358,Northern New Mexico,New Mexico,NA,NA,44,92,2019-12-10
401166798,TCU,Texas A&M,NA,11,68,70,2019-12-11
401177267,Indiana,Butler,12,NA,64,53,2019-12-11
401166974,Winthrop,Kentucky,NA,14,36,91,2019-12-11
401171177,DePaul,Notre Dame,16,NA,105,94,2019-12-11
401166935,Tulsa,Arkansas,NA,21,41,91,2019-12-11
401167022,Colorado State,Tennessee,NA,23,41,79,2019-12-11
401178119,UMass,Boston University,NA,NA,58,45,2019-12-11
401178680,Marian,Wright State,NA,NA,60,64,2019-12-11
401179741,East Tennessee State,Troy,NA,NA,61,79,2019-12-11
401173860,Westcliff,CSU Bakersfield,NA,NA,44,100,2019-12-11
401178681,Indiana-Northwest,IUPUI,NA,NA,45,103,2019-12-11
401174266,Belmont,Lipscomb,NA,NA,69,68,2019-12-11
401176868,Iowa,Iowa State,NA,NA,75,69,2019-12-11
401180016,Mount Marty College Mount Marty College,South Dakota,NA,NA,39,110,2019-12-11
401180022,Chattanooga,South Dakota State,NA,NA,56,71,2019-12-11
401174089,BYU,Boise State,NA,NA,55,66,2019-12-11
401177377,San Diego,San Diego State,NA,NA,70,47,2019-12-11
401175375,Tennessee State,Arizona,NA,18,42,77,2019-12-12
401176658,Bluefield College,Campbell,NA,NA,41,65,2019-12-12
401177092,La Verne,Fresno State,NA,NA,56,111,2019-12-12
401180117,UNC Greensboro,North Carolina A&T,NA,NA,48,57,2019-12-12
401179636,Wesleyan College,Coastal Carolina,NA,NA,32,132,2019-12-12
401177347,Southern,Rutgers,NA,NA,58,78,2019-12-12
401177353,Alabama State,Wisconsin,NA,NA,67,85,2019-12-12
401173998,Texas A&M-CC,UT Rio Grande Valley,NA,NA,59,54,2019-12-12
401177419,Mississippi Valley State,Wyoming,NA,NA,22,95,2019-12-12
401177195,Denver,Colorado,NA,NA,70,96,2019-12-12
401175615,Dartmouth,UMass Lowell,NA,NA,62,51,2019-12-13
401178820,Army,Manhattan,NA,NA,56,86,2019-12-13
401175510,Green Bay,Maine,NA,NA,60,61,2019-12-13
401179835,Evansville,Purdue Fort Wayne,NA,NA,64,67,2019-12-13
401177704,SE Louisiana,Louisiana Tech,NA,NA,78,92,2019-12-13
401173822,California Baptist,CSU Fullerton,NA,NA,93,97,2019-12-13
401177201,Oregon,Long Beach State,3,NA,81,45,2019-12-14
401172098,Utah State,Oregon State,NA,4,46,75,2019-12-14
401177606,Alabama State,DePaul,NA,16,76,105,2019-12-14
401174116,Texas Southern,Gonzaga,NA,17,45,80,2019-12-14
401177291,Appalachian State,Michigan,NA,24,35,62,2019-12-14
401178682,Toledo,Detroit Mercy,NA,NA,82,64,2019-12-14
401169252,Arkansas State,Memphis,NA,NA,50,78,2019-12-14
401174267,NJIT,Vermont,NA,NA,59,65,2019-12-14
401175426,Hartford,Northeastern,NA,NA,47,60,2019-12-14
401177109,Nevada,Utah,NA,NA,62,68,2019-12-14
401177308,Oral Roberts,Nebraska,NA,NA,67,77,2019-12-14
401178683,Bowling Green,Milwaukee,NA,NA,63,51,2019-12-14
401177631,Rider,Georgetown,NA,NA,65,64,2019-12-14
401178120,Southern,Fordham,NA,NA,52,65,2019-12-14
401175305,St. Francis (BKN),Albany,NA,NA,49,41,2019-12-14
401174015,Kansas State,UMKC,NA,NA,74,67,2019-12-14
401169253,Cincinnati,Xavier,NA,NA,85,78,2019-12-14
401169251,Wichita State,Creighton,NA,NA,46,56,2019-12-14
401179108,Mt. St. Mary's,Maryland-Eastern Shore,NA,NA,76,78,2019-12-14
401179109,Holy Cross,Sacred Heart,NA,NA,65,52,2019-12-14
401179326,Schreiner,Abilene Christian,NA,NA,37,110,2019-12-14
401179535,Chicago State,Western Michigan,NA,NA,69,90,2019-12-14
401179452,St Thomas University-Houston,Incarnate Word,NA,NA,52,74,2019-12-14
401177275,North Carolina Central,Iowa,NA,NA,50,102,2019-12-14
401178966,Central Michigan,South Dakota State,NA,NA,79,74,2019-12-14
401177331,Penn State,Princeton,NA,NA,55,72,2019-12-14
401176140,Austin Peay,Alabama A&M,NA,NA,67,61,2019-12-14
401178821,Niagara,Howard,NA,NA,42,91,2019-12-14
401177071,Mississippi Valley State,Colorado State,NA,NA,46,65,2019-12-14
401177392,La Verne,San José State,NA,NA,62,128,2019-12-14
401172096,New Mexico,Arizona State,NA,NA,47,84,2019-12-14
401174031,Utah Valley,BYU,NA,NA,57,71,2019-12-14
401176116,Middle Tennessee,Belmont,NA,NA,57,68,2019-12-14
401177402,UNLV,USC,NA,NA,54,75,2019-12-14
401174571,Sacramento State,San Francisco,NA,NA,82,87,2019-12-14
401173861,UC Santa Barbara,CSU Bakersfield,NA,NA,62,66,2019-12-14
401173979,Warner Pacific College,Seattle U,NA,NA,47,89,2019-12-14
401179516,Tougaloo,New Orleans,NA,NA,69,91,2019-12-14
401179367,South Carolina State,South Carolina Upstate,NA,NA,47,58,2019-12-14
401166997,Southeast Missouri State,Ole Miss,NA,NA,70,53,2019-12-14
401174268,Liberty,Hampton,NA,NA,83,59,2019-12-14
401172097,Santa Clara,California,NA,NA,65,69,2019-12-14
401172100,Ohio State,Stanford,NA,1,52,71,2019-12-15
401166787,Purdue,South Carolina,NA,5,49,85,2019-12-15
401166975,Louisville,Kentucky,7,14,67,66,2019-12-15
401171179,St. John's,Florida State,NA,8,70,74,2019-12-15
401171178,Elon,NC State,NA,9,49,62,2019-12-15
401177997,Pacific,UCLA,NA,10,57,68,2019-12-15
401166799,Houston,Texas A&M,NA,11,43,72,2019-12-15
401177268,Youngstown State,Indiana,NA,12,56,93,2019-12-15
401175818,Morehead State,Michigan State,NA,19,48,93,2019-12-15
401167011,Missouri,Missouri State,NA,20,72,79,2019-12-15
401166936,Northwestern State,Arkansas,NA,21,39,99,2019-12-15
401176870,Norfolk State,West Virginia,NA,22,55,72,2019-12-15
401175956,Morgan State,UMBC,NA,NA,63,65,2019-12-15
401178121,Robert Morris,Rhode Island,NA,NA,59,71,2019-12-15
401178685,Green Bay,Marist,NA,NA,60,72,2019-12-15
401178122,Oakland,St. Bonaventure,NA,NA,66,80,2019-12-15
401177832,Old Dominion,VCU,NA,NA,49,62,2019-12-15
401169254,Idaho,South Florida,NA,NA,64,67,2019-12-15
401169255,Tulsa,Stetson,NA,NA,60,66,2019-12-15
401176195,Stony Brook,Wagner,NA,NA,66,45,2019-12-15
401176873,Houston Baptist,Texas Tech,NA,NA,51,59,2019-12-15
401179742,Troy,Chattanooga,NA,NA,90,51,2019-12-15
401179734,Texas State,Dartmouth,NA,NA,61,51,2019-12-15
401177831,Central Connecticut,Florida Atlantic,NA,NA,54,72,2019-12-15
401178123,Siena,UMass,NA,NA,55,61,2019-12-15
401178686,UIC,Valparaiso,NA,NA,37,63,2019-12-15
401179227,American,Radford,NA,NA,59,55,2019-12-15
401179358,UNC Asheville,Wofford,NA,NA,38,75,2019-12-15
401177300,UC Davis,Minnesota,NA,NA,67,76,2019-12-15
401177348,Marshall,Rutgers,NA,NA,41,66,2019-12-15
401177450,High Point,Butler,NA,NA,52,74,2019-12-15
401166961,Furman,Georgia,NA,NA,48,77,2019-12-15
401176869,Wright State,Iowa State,NA,NA,71,79,2019-12-15
401171180,East Tennessee State,Georgia Tech,NA,NA,48,87,2019-12-15
401171181,Boston College,Boston University,NA,NA,88,57,2019-12-15
401171182,Clemson,Mercer,NA,NA,65,61,2019-12-15
401173359,St. Francis (PA),Duquesne,NA,NA,69,72,2019-12-15
401174269,Florida International,Jacksonville,NA,NA,52,77,2019-12-15
401174572,Montana,South Dakota,NA,NA,64,96,2019-12-15
401174573,Northern Colorado,Wyoming,NA,NA,46,44,2019-12-15
401166756,North Carolina,Alabama,NA,NA,77,83,2019-12-15
401166766,Bethune-Cookman,Auburn,NA,NA,56,74,2019-12-15
401176711,Delaware,Gardner-Webb,NA,NA,65,67,2019-12-15
401175376,Fisk,Tennessee State,NA,NA,50,91,2019-12-15
401175631,Murray State,Southern Illinois,NA,NA,66,76,2019-12-15
401176874,Sam Houston State,Oklahoma,NA,NA,71,95,2019-12-15
401176875,Saint Mary's,Kansas,NA,NA,81,86,2019-12-15
401177262,Evansville,Illinois,NA,NA,44,59,2019-12-15
401178478,Delaware State,Longwood,NA,NA,62,78,2019-12-15
401178684,IUPUI,Northern Iowa,NA,NA,50,51,2019-12-15
401176871,Ohio,TCU,NA,NA,72,79,2019-12-15
401177705,UAB,Alcorn State,NA,NA,86,65,2019-12-15
401177706,South Alabama,Southern Miss,NA,NA,55,62,2019-12-15
401177707,Western Kentucky,Samford,NA,NA,88,84,2019-12-15
401177708,Prairie View A&M,Rice,NA,NA,55,77,2019-12-15
401179580,LSU Shreveport,Stephen F. Austin,NA,NA,32,75,2019-12-15
401179983,Mayville State,North Dakota State,NA,NA,59,97,2019-12-15
401179411,Central Baptist College,Central Arkansas,NA,NA,43,66,2019-12-15
401178687,Cleveland State,Omaha,NA,NA,79,66,2019-12-15
401167033,Eastern Kentucky,Vanderbilt,NA,NA,69,75,2019-12-15
401174574,Boise State,Eastern Washington,NA,NA,63,61,2019-12-15
401174575,Portland State,Portland,NA,NA,77,71,2019-12-15
401180330,Washington,San Diego,NA,NA,65,47,2019-12-15
401177521,Hope International,Hawai'i,NA,NA,49,86,2019-12-15
401172099,UC Irvine,Washington State,NA,NA,59,87,2019-12-15
401169256,UConn,DePaul,2,16,84,74,2019-12-16
401177202,UC Riverside,Oregon,NA,3,41,84,2019-12-16
401166775,Mississippi State,Louisiana,15,NA,64,48,2019-12-16
401171183,Campbell,Wake Forest,NA,NA,46,74,2019-12-16
401166998,Georgia Southern,Ole Miss,NA,NA,66,69,2019-12-16
401174270,Lipscomb,UT Martin,NA,NA,67,83,2019-12-16
401176129,SIU-Edwardsville,Illinois State,NA,NA,53,74,2019-12-16
401177317,UT Arlington,Northwestern,NA,NA,47,74,2019-12-16
401178967,Bowling Green,Loyola Chicago,NA,NA,76,84,2019-12-16
401169258,Arkansas-Pine Bluff,Wichita State,NA,NA,50,100,2019-12-16
401174576,Southern Utah,Denver,NA,NA,73,81,2019-12-16
401178968,North Carolina A&T,Akron,NA,NA,52,64,2019-12-16
401178537,UNC Greensboro,Charleston,NA,NA,69,56,2019-12-16
401178688,Northern Kentucky,Indiana State,NA,NA,70,68,2019-12-16
401176685,Columbia College (SC),Charleston Southern,NA,NA,59,76,2019-12-16
401177135,Howard,East Carolina,NA,NA,67,51,2019-12-16
401173823,California Baptist,Idaho State,NA,NA,74,68,2019-12-16
401177709,Grambling,Louisiana Tech,NA,NA,66,70,2019-12-16
401173908,UNLV,Grand Canyon,NA,NA,51,53,2019-12-16
401173936,New Mexico State,New Mexico,NA,NA,53,107,2019-12-16
401178433,Providence,Utah,NA,NA,67,60,2019-12-16
401177410,North Texas,Utah State,NA,NA,55,66,2019-12-16
401174117,Gonzaga,Wyoming,17,NA,65,54,2019-12-17
401177710,Delaware,Charlotte,NA,NA,57,61,2019-12-17
401178124,La Salle,Drexel,NA,NA,31,69,2019-12-17
401178539,Winthrop,UNC Wilmington,NA,NA,75,63,2019-12-17
401166757,Bethune-Cookman,Alabama,NA,NA,49,60,2019-12-17
401176878,Prairie View A&M,Texas Tech,NA,NA,48,82,2019-12-17
401178822,Niagara,Coppin State,NA,NA,82,67,2019-12-17
401180123,Washington Adventist,North Carolina Central,NA,NA,48,83,2019-12-17
401180225,Erskine,Wofford,NA,NA,38,100,2019-12-17
401179719,William Carey,South Alabama,NA,NA,52,68,2019-12-17
401169261,Quinnipiac,UCF,NA,NA,58,80,2019-12-17
401174271,Jacksonville,Florida A&M,NA,NA,88,54,2019-12-17
401175530,Southeast Missouri State,Western Illinois,NA,NA,91,97,2019-12-17
401171184,Miami (OH),Pittsburgh,NA,NA,80,71,2019-12-17
401171185,Binghamton,Miami,NA,NA,56,79,2019-12-17
401174032,Utah Valley,Weber State,NA,NA,46,72,2019-12-17
401166948,Mercer,Florida,NA,NA,50,71,2019-12-17
401169259,Alabama A&M,Cincinnati,NA,NA,47,62,2019-12-17
401175819,Morehead State,Valparaiso,NA,NA,53,55,2019-12-17
401174272,North Alabama,Alabama State,NA,NA,81,60,2019-12-17
401174273,Central Connecticut,Florida Gulf Coast,NA,NA,60,94,2019-12-17
401178823,Manhattan,Monmouth,NA,NA,60,62,2019-12-17
401178538,Newberry,Elon,NA,NA,53,73,2019-12-17
401175331,Tennessee Tech,Western Carolina,NA,NA,62,58,2019-12-17
401178540,Delaware State,James Madison,NA,NA,64,83,2019-12-17
401178125,Dayton,Buffalo,NA,NA,59,67,2019-12-17
401169260,Memphis,Little Rock,NA,NA,68,50,2019-12-17
401176876,Drake,Oklahoma,NA,NA,84,93,2019-12-17
401176877,Southern,Oklahoma State,NA,NA,59,72,2019-12-17
401178419,Marquette,South Dakota State,NA,NA,65,58,2019-12-17
401179998,Graceland University,Omaha,NA,NA,46,85,2019-12-17
401174577,Ohio State,Sacramento State,NA,NA,104,74,2019-12-17
401167023,Tennessee,Stanford,23,1,51,78,2019-12-18
401178940,Northern Arizona,Oregon State,NA,4,57,91,2019-12-18
401176880,Arkansas State,Baylor,NA,7,43,111,2019-12-18
401171186,North Florida,Florida State,NA,8,41,70,2019-12-18
401177283,Maryland,Georgia State,13,NA,114,41,2019-12-18
401179110,Robert Morris,Norfolk State,NA,NA,69,62,2019-12-18
401179735,Texas State,Morgan State,NA,NA,62,72,2019-12-18
401177340,Western Kentucky,Purdue,NA,NA,50,67,2019-12-18
401173937,Arizona State,New Mexico State,NA,NA,70,47,2019-12-18
401177047,Western Oregon,Boise State,NA,NA,32,75,2019-12-18
401179553,Sam Houston State,Northwestern State,NA,NA,79,69,2019-12-18
401178689,Lake Erie College,Youngstown State,NA,NA,48,83,2019-12-18
401179327,New Orleans,Abilene Christian,NA,NA,62,76,2019-12-18
401179489,LSU Shreveport,McNeese,NA,NA,77,81,2019-12-18
401174144,Ball State,Loyola Marymount,NA,NA,77,72,2019-12-18
401174274,Liberty,St. Francis (PA),NA,NA,71,52,2019-12-18
401176161,New Hampshire,Dartmouth,NA,NA,47,66,2019-12-18
401179836,Chicago State,Evansville,NA,NA,42,76,2019-12-18
401178690,Central Michigan,Oakland,NA,NA,65,47,2019-12-18
401178824,Wagner,Rider,NA,NA,63,77,2019-12-18
401179412,Central Arkansas,Incarnate Word,NA,NA,47,37,2019-12-18
401177711,VCU,Middle Tennessee,NA,NA,63,86,2019-12-18
401177522,Santa Clara,CSU Northridge,NA,NA,76,55,2019-12-18
401176879,Ohio,Texas,NA,NA,60,73,2019-12-18
401167012,Princeton,Missouri,NA,NA,68,33,2019-12-18
401179433,Stephen F. Austin,Houston Baptist,NA,NA,59,42,2019-12-18
401179473,Lamar,SE Louisiana,NA,NA,65,57,2019-12-18
401178691,Eastern Michigan,UIC,NA,NA,68,59,2019-12-18
401179969,Mayville State,North Dakota,NA,NA,52,83,2019-12-18
401179504,Nicholls,Texas A&M-CC,NA,NA,49,55,2019-12-18
401177359,Providence,New Mexico,NA,NA,68,86,2019-12-18
401177024,Air Force,Long Beach State,NA,NA,68,74,2019-12-18
401173999,UT Rio Grande Valley,USC,NA,NA,43,80,2019-12-18
401174090,San José State,BYU,NA,NA,56,75,2019-12-18
401174091,BYU,Oregon State,NA,4,34,65,2019-12-19
401166788,Duke,South Carolina,NA,5,46,89,2019-12-19
401171188,Louisville,UT Martin,6,NA,71,63,2019-12-19
401171187,Chattanooga,NC State,NA,9,38,74,2019-12-19
401166962,UCLA,Georgia,10,NA,59,50,2019-12-19
401169263,South Florida,Mississippi State,NA,15,61,86,2019-12-19
401175820,Asbury,Morehead State,NA,NA,55,107,2019-12-19
401177833,Grambling,Florida International,NA,NA,55,56,2019-12-19
401179111,Sacred Heart,Yale,NA,NA,40,87,2019-12-19
401169262,Southern Miss,Houston,NA,NA,60,75,2019-12-19
401179837,Jackson State,Illinois State,NA,NA,55,77,2019-12-19
401174275,Canisius,Stetson,NA,NA,52,68,2019-12-19
401175401,Austin Peay,Binghamton,NA,NA,80,63,2019-12-19
401178970,Georgia Southern,Kent State,NA,NA,48,62,2019-12-19
401179592,Appalachian State,Bethune-Cookman,NA,NA,44,61,2019-12-19
401177523,UC Davis,Pepperdine,NA,NA,67,70,2019-12-19
401178126,Richmond,Old Dominion,NA,NA,51,73,2019-12-19
401178969,Troy,Toledo,NA,NA,71,64,2019-12-19
401178541,Elon,Coastal Carolina,NA,NA,65,76,2019-12-19
401180030,Western Illinois,Southern Illinois,NA,NA,65,79,2019-12-19
401179368,Bob Jones University,South Carolina Upstate,NA,NA,49,71,2019-12-19
401178479,Longwood,Maryland-Eastern Shore,NA,NA,71,62,2019-12-19
401169264,UTEP,SMU,NA,NA,56,60,2019-12-19
401178434,Ball State,Providence,NA,NA,52,51,2019-12-19
401179112,Siena,Fairleigh Dickinson,NA,NA,58,67,2019-12-19
401178127,George Mason,Navy,NA,NA,67,58,2019-12-19
401176733,Hampton,Mt. St. Mary's,NA,NA,68,60,2019-12-19
401166986,LSU,Florida Gulf Coast,NA,NA,74,63,2019-12-19
401178542,Catawba,UNC Wilmington,NA,NA,78,75,2019-12-19
401178825,Marist,UT Arlington,NA,NA,73,57,2019-12-19
401177998,Pacific,St. Francis (BKN),NA,NA,71,62,2019-12-19
401178030,Willamette,Portland,NA,NA,42,82,2019-12-19
401173909,UC Santa Barbara,Grand Canyon,NA,NA,57,58,2019-12-19
401182299,Eastern Illinois,Northern Illinois,NA,NA,48,61,2019-12-19
401174579,UC Riverside,Southern Utah,NA,NA,68,79,2019-12-19
401174578,Pacific Union,Sacramento State,NA,NA,35,94,2019-12-19
401174580,Idaho State,Utah State,NA,NA,61,69,2019-12-19
401174145,Loyola Marymount,New Mexico,NA,NA,73,72,2019-12-19
401173824,San Diego State,California Baptist,NA,NA,80,68,2019-12-19
401177393,San José State,Northern Arizona,NA,NA,64,67,2019-12-19
401171196,Texas A&M,Georgia Tech,11,NA,60,48,2019-12-20
401177607,DePaul,Loyola Chicago,16,NA,83,76,2019-12-20
401174118,Missouri State,Gonzaga,20,17,52,64,2019-12-20
401171191,Syracuse,Michigan State,NA,19,77,63,2019-12-20
401169250,Wichita State,Montana State,NA,NA,66,64,2019-12-20
401171189,Delaware State,Boston College,NA,NA,69,109,2019-12-20
401174277,Bethune-Cookman,Stetson,NA,NA,59,55,2019-12-20
401178692,Muskingum,Youngstown State,NA,NA,46,92,2019-12-20
401178972,Akron,Denver,NA,NA,88,72,2019-12-20
401178543,Drexel,Pennsylvania,NA,NA,49,53,2019-12-20
401178544,Norfolk State,William & Mary,NA,NA,56,65,2019-12-20
401178460,Lafayette,Seton Hall,NA,NA,50,74,2019-12-20
401197729,Binghamton,Grambling,NA,NA,88,67,2019-12-20
401178128,St. Bonaventure,Wright State,NA,NA,57,56,2019-12-20
401171190,UNC Asheville,Miami,NA,NA,46,75,2019-12-20
401171192,Wake Forest,Dayton,NA,NA,78,59,2019-12-20
401167013,Illinois,Missouri,NA,NA,58,51,2019-12-20
401175306,Albany,Bryant,NA,NA,55,68,2019-12-20
401178448,Fairfield,St. John's,NA,NA,69,71,2019-12-20
401178826,Monmouth,Loyola (MD),NA,NA,48,64,2019-12-20
401178827,Appalachian State,Canisius,NA,NA,74,57,2019-12-20
401176196,Morgan State,Stony Brook,NA,NA,56,63,2019-12-20
401171195,Virginia Tech,Rice,NA,NA,54,45,2019-12-20
401171193,North Carolina A&T,Clemson,NA,NA,82,74,2019-12-20
401174278,Liberty,Bradley,NA,NA,75,63,2019-12-20
401174581,Weber State,Utah,NA,NA,46,75,2019-12-20
401175972,Eastern Kentucky,IUPUI,NA,NA,42,72,2019-12-20
401177196,Colorado,UAB,NA,NA,77,69,2019-12-20
401177834,Furman,Florida Atlantic,NA,NA,69,63,2019-12-20
401177891,Alabama A&M,Florida A&M,NA,NA,77,53,2019-12-20
401197730,Austin Peay,Florida International,NA,NA,58,56,2019-12-20
401171194,Southern,Washington State,NA,NA,54,69,2019-12-20
401169257,East Carolina,Northwestern,NA,NA,45,64,2019-12-20
401169267,Saint Mary's,UCF,NA,NA,58,67,2019-12-20
401178973,Kent State,Troy,NA,NA,64,71,2019-12-20
401177713,Texas Wesleyan,UTSA,NA,NA,78,80,2019-12-20
401178129,Harvard,Saint Joseph's,NA,NA,39,63,2019-12-20
401177184,Creighton,Arizona State,NA,NA,55,70,2019-12-20
401169266,Texas Southern,Tulane,NA,NA,72,62,2019-12-20
401173980,Seattle U,Cal Poly,NA,NA,72,49,2019-12-20
401174016,Eastern Washington,UMKC,NA,NA,55,66,2019-12-20
401166949,Xavier,Florida,NA,NA,64,67,2019-12-20
401169420,Virginia,UNLV,NA,NA,63,55,2019-12-20
401176712,Gardner-Webb,Mercer,NA,NA,65,62,2019-12-20
401176734,Hampton,Old Dominion,NA,NA,38,75,2019-12-20
401179113,St. Francis (BKN),Georgia Southern,NA,NA,47,78,2019-12-20
401197195,Western Illinois,Eastern Illinois,NA,NA,52,60,2019-12-20
401174146,Providence,Loyola Marymount,NA,NA,48,45,2019-12-20
401174001,UT Rio Grande Valley,Long Beach State,NA,NA,65,69,2019-12-20
401169265,Mississippi Valley State,Memphis,NA,NA,54,91,2019-12-20
401173360,Kennesaw State,Duquesne,NA,NA,72,75,2019-12-20
401174276,Jacksonville,Jacksonville State,NA,NA,55,40,2019-12-20
401175632,Samford,Murray State,NA,NA,84,56,2019-12-20
401179720,South Alabama,East Tennessee State,NA,NA,60,65,2019-12-20
401178693,Wofford,Northern Kentucky,NA,NA,72,80,2019-12-20
401178694,Lake Erie College,Cleveland State,NA,NA,49,95,2019-12-20
401176686,Charleston,Charleston Southern,NA,NA,79,70,2019-12-20
401178130,James Madison,George Washington,NA,NA,69,50,2019-12-20
401178131,Richmond,Mt. St. Mary's,NA,NA,67,75,2019-12-20
401171197,UNC Wilmington,North Carolina,NA,NA,45,85,2019-12-20
401166999,Louisiana,Ole Miss,NA,NA,53,42,2019-12-20
