game_id,away,home,away_rank,home_rank,away_score,home_score,date
401095355,Oregon State,Oregon,9,3,68,77,2/15/2019
401091147,Marquette,St. John's,8,NA,74,81,2/15/2019
401095387,Stanford,UCLA,10,NA,65,51,2/15/2019
401094291,Colorado,Arizona State,NA,19,49,66,2/15/2019
401093809,Charleston,James Madison,NA,NA,35,76,2/15/2019
401095059,Columbia,Yale,NA,NA,61,69,2/15/2019
401095080,Pennsylvania,Dartmouth,NA,NA,60,44,2/15/2019
401095089,Princeton,Harvard,NA,NA,75,71,2/15/2019
401095291,Milwaukee,Cleveland State,NA,NA,78,60,2/15/2019
401095292,Green Bay,Youngstown State,NA,NA,59,70,2/15/2019
401093810,Hofstra,Drexel,NA,NA,39,62,2/15/2019
401093811,UNC Wilmington,Towson,NA,NA,61,82,2/15/2019
401093812,Northeastern,Delaware,NA,NA,63,77,2/15/2019
401091146,Creighton,Butler,NA,NA,46,66,2/15/2019
401091148,DePaul,Seton Hall,NA,NA,94,85,2/15/2019
401091149,Providence,Xavier,NA,NA,63,55,2/15/2019
401092995,Valparaiso,Evansville,NA,NA,65,77,2/15/2019
401092996,Loyola Chicago,Indiana State,NA,NA,44,36,2/15/2019
401092998,Bradley,Southern Illinois,NA,NA,55,62,2/15/2019
401092999,Northern Iowa,Drake,NA,NA,61,76,2/15/2019
401093323,Rider,Saint Peter's,NA,NA,78,43,2/15/2019
401093324,Iona,Monmouth,NA,NA,52,51,2/15/2019
401093325,Quinnipiac,Manhattan,NA,NA,64,39,2/15/2019
401095044,Cornell,Brown,NA,NA,65,53,2/15/2019
401094264,Utah,Arizona,NA,NA,55,66,2/15/2019
401092997,Illinois State,Missouri State,NA,NA,60,56,2/15/2019
401095399,Washington,Washington State,NA,NA,61,94,2/15/2019
401094050,Pepperdine,Loyola Marymount,NA,NA,73,55,2/15/2019
401095326,California,USC,NA,NA,76,86,2/15/2019
401092585,Oklahoma,Baylor,NA,1,53,87,2/16/2019
401094048,BYU,Gonzaga,NA,13,66,64,2/16/2019
401092813,Oklahoma State,Iowa State,NA,18,67,89,2/16/2019
401095678,South Dakota,Western Illinois,25,NA,83,61,2/16/2019
401093516,Army,Navy,NA,NA,60,48,2/16/2019
401093517,Lehigh,American,NA,NA,47,50,2/16/2019
401093707,UMBC,UMass Lowell,NA,NA,41,62,2/16/2019
401091150,Georgetown,Villanova,NA,NA,43,91,2/16/2019
401092103,Clemson,Boston College,NA,NA,91,58,2/16/2019
401090634,East Carolina,Houston,NA,NA,52,63,2/16/2019
401090635,Tulsa,South Florida,NA,NA,48,59,2/16/2019
401090916,Fordham,St. Bonaventure,NA,NA,53,44,2/16/2019
401094175,Western Michigan,Ohio,NA,NA,56,70,2/16/2019
401095167,LIU Brooklyn,St. Francis (BKN),NA,NA,64,87,2/16/2019
401095181,Robert Morris,Mt. St. Mary's,NA,NA,55,61,2/16/2019
401095293,IUPUI,Detroit Mercy,NA,NA,58,41,2/16/2019
401095133,Central Connecticut,Wagner,NA,NA,62,70,2/16/2019
401095793,Florida Gulf Coast,Stetson,NA,NA,73,40,2/16/2019
401096373,North Florida,NJIT,NA,NA,78,59,2/16/2019
401096328,McNeese,SE Louisiana,NA,NA,75,70,2/16/2019
401096206,Southeast Missouri State,Eastern Illinois,NA,NA,80,54,2/16/2019
401096720,Liberty,North Alabama,NA,NA,61,57,2/16/2019
401096739,Stephen F. Austin,Northwestern State,NA,NA,87,67,2/16/2019
401095829,Lipscomb,Kennesaw State,NA,NA,36,67,2/16/2019
401095868,Campbell,Gardner-Webb,NA,NA,69,63,2/16/2019
401095939,High Point,Presbyterian,NA,NA,70,63,2/16/2019
401095959,Abilene Christian,Incarnate Word,NA,NA,71,50,2/16/2019
401095973,Longwood,Radford,NA,NA,52,81,2/16/2019
401095999,UNC Asheville,Winthrop,NA,NA,55,43,2/16/2019
401094174,Central Michigan,Buffalo,NA,NA,100,95,2/16/2019
401096062,Bethune-Cookman,South Carolina State,NA,NA,69,64,2/16/2019
401096097,Coppin State,Maryland-Eastern Shore,NA,NA,54,74,2/16/2019
401096141,North Carolina A&T,Howard,NA,NA,63,58,2/16/2019
401095153,St. Francis (PA),Fairleigh Dickinson,NA,NA,77,65,2/16/2019
401095685,South Dakota State,North Dakota State,NA,NA,88,48,2/16/2019
401095294,Northern Kentucky,Wright State,NA,NA,56,78,2/16/2019
401094224,Appalachian State,Coastal Carolina,NA,NA,66,74,2/16/2019
401094171,Toledo,Northern Illinois,NA,NA,52,54,2/16/2019
401094172,Ball State,Eastern Michigan,NA,NA,53,56,2/16/2019
401094988,TCU,West Virginia,NA,NA,65,79,2/16/2019
401090917,Davidson,UMass,NA,NA,64,49,2/16/2019
401092157,Miami (OH),Akron,NA,NA,67,61,2/16/2019
401092301,Western Carolina,Mercer,NA,NA,55,71,2/16/2019
401092302,UNC Greensboro,Samford,NA,NA,53,57,2/16/2019
401092303,Chattanooga,Wofford,NA,NA,60,64,2/16/2019
401092304,East Tennessee State,Furman,NA,NA,55,57,2/16/2019
401093871,New Hampshire,Stony Brook,NA,NA,37,67,2/16/2019
401093518,Loyola (MD),Lafayette,NA,NA,55,52,2/16/2019
401093519,Holy Cross,Boston University,NA,NA,64,61,2/16/2019
401093520,Colgate,Bucknell,NA,NA,58,76,2/16/2019
401093630,Maine,Albany,NA,NA,67,61,2/16/2019
401093672,Hartford,Vermont,NA,NA,76,48,2/16/2019
401093326,Niagara,Siena,NA,NA,61,67,2/16/2019
401096241,Eastern Kentucky,Morehead State,NA,NA,52,68,2/16/2019
401096414,Texas A&M-CC,New Orleans,NA,NA,54,56,2/16/2019
401096313,Sam Houston State,Lamar,NA,NA,76,81,2/16/2019
401096166,Nicholls,Houston Baptist,NA,NA,58,55,2/16/2019
401095773,Alcorn State,Mississippi Valley State,NA,NA,81,80,2/16/2019
401096051,Murray State,Austin Peay,NA,NA,56,59,2/16/2019
401092537,Florida Atlantic,Rice,NA,NA,35,63,2/16/2019
401092538,Southern Miss,UTEP,NA,NA,64,63,2/16/2019
401092539,Western Kentucky,UAB,NA,NA,63,70,2/16/2019
401092540,Louisiana Tech,UTSA,NA,NA,68,70,2/16/2019
401090636,Memphis,Tulane,NA,NA,65,59,2/16/2019
401095027,Sacred Heart,Bryant,NA,NA,67,57,2/16/2019
401095295,UIC,Oakland,NA,NA,57,74,2/16/2019
401095448,Arkansas State,UT Arlington,NA,NA,62,67,2/16/2019
401095490,Georgia Southern,Troy,NA,NA,78,100,2/16/2019
401095521,Louisiana,UL Monroe,NA,NA,55,52,2/16/2019
401095546,Little Rock,Texas State,NA,NA,48,50,2/16/2019
401095627,Purdue Fort Wayne,Omaha,NA,NA,61,70,2/16/2019
401095643,Oral Roberts,North Dakota,NA,NA,80,58,2/16/2019
401095713,Alabama A&M,Alabama State,NA,NA,65,57,2/16/2019
401094901,Weber State,Montana State,NA,NA,59,72,2/16/2019
401094902,Idaho State,Montana,NA,NA,59,60,2/16/2019
401094903,Portland State,Southern Utah,NA,NA,81,56,2/16/2019
401094904,Idaho,Northern Colorado,NA,NA,72,77,2/16/2019
401094905,Sacramento State,Northern Arizona,NA,NA,69,71,2/16/2019
401094051,San Francisco,Saint Mary's,NA,NA,63,88,2/16/2019
401094497,San Diego State,Boise State,NA,NA,67,91,2/16/2019
401094498,Air Force,Utah State,NA,NA,55,64,2/16/2019
401092542,Old Dominion,Charlotte,NA,NA,59,69,2/16/2019
401092543,Florida International,North Texas,NA,NA,50,75,2/16/2019
401093149,Chicago State,Grand Canyon,NA,NA,49,84,2/16/2019
401093150,UMKC,CSU Bakersfield,NA,NA,71,85,2/16/2019
401095890,Charleston Southern,Hampton,NA,NA,72,57,2/16/2019
401096190,North Carolina Central,Norfolk State,NA,NA,48,62,2/16/2019
401096132,Florida A&M,Savannah State,NA,NA,60,55,2/16/2019
401096424,Prairie View A&M,Jackson State,NA,NA,89,80,2/16/2019
401096383,Texas Southern,Grambling,NA,NA,55,72,2/16/2019
401095508,Georgia State,South Alabama,NA,NA,59,62,2/16/2019
401094499,Wyoming,Nevada,NA,NA,55,51,2/16/2019
401094500,New Mexico,Fresno State,NA,NA,70,77,2/16/2019
401094052,San Diego,Portland,NA,NA,74,96,2/16/2019
401094173,Bowling Green,Kent State,NA,NA,73,77,2/16/2019
401095070,Cornell,Yale,NA,NA,43,41,2/16/2019
401095081,Princeton,Dartmouth,NA,NA,82,75,2/16/2019
401095090,Pennsylvania,Harvard,NA,NA,72,80,2/16/2019
401093151,UT Rio Grande Valley,Utah Valley,NA,NA,57,72,2/16/2019
401093152,New Mexico State,Seattle U,NA,NA,83,72,2/16/2019
401094049,Santa Clara,Pacific,NA,NA,88,83,2/16/2019
401096339,UT Martin,SIU-Edwardsville,NA,NA,75,48,2/16/2019
401096254,Tennessee State,Jacksonville State,NA,NA,73,76,2/16/2019
401096301,Southern,Arkansas-Pine Bluff,NA,NA,56,45,2/16/2019
401094501,San José State,UNLV,NA,NA,70,74,2/16/2019
401092541,Marshall,Middle Tennessee,NA,NA,59,53,2/16/2019
401096088,Belmont,Tennessee Tech,NA,NA,99,67,2/16/2019
401092775,UC Irvine,UC Santa Barbara,NA,NA,52,71,2/16/2019
401093327,Canisius,Marist,NA,NA,50,66,2/16/2019
401095045,Columbia,Brown,NA,NA,83,81,2/16/2019
401092776,Cal Poly,UC Riverside,NA,NA,66,80,2/16/2019
401092777,CSU Northridge,CSU Fullerton,NA,NA,73,64,2/16/2019
401092778,Long Beach State,Hawai'i,NA,NA,49,63,2/16/2019
401092106,Miami,Louisville,20,2,79,73,2/17/2019
401090638,UConn,UCF,4,NA,78,41,2/17/2019
401091624,Mississippi State,Texas A&M,5,22,92,64,2/17/2019
401094677,Maryland,Iowa,7,14,73,86,2/17/2019
401091151,Marquette,Seton Hall,8,NA,109,63,2/17/2019
401095380,Stanford,USC,10,NA,69,67,2/17/2019
401091629,South Carolina,Florida,11,NA,96,77,2/17/2019
401092608,Kansas State,Texas,NA,15,69,60,2/17/2019
401092108,Wake Forest,Syracuse,NA,16,57,77,2/17/2019
401091628,Arkansas,Kentucky,NA,17,59,61,2/17/2019
401094292,Utah,Arizona State,NA,19,58,60,2/17/2019
401092104,Pittsburgh,Florida State,NA,21,46,78,2/17/2019
401094709,Michigan State,Nebraska,24,NA,71,82,2/17/2019
401090918,George Washington,Dayton,NA,NA,53,62,2/17/2019
401093000,Loyola Chicago,Evansville,NA,NA,71,51,2/17/2019
401093328,Saint Peter's,Iona,NA,NA,57,61,2/17/2019
401093329,Manhattan,Rider,NA,NA,60,57,2/17/2019
401093813,William & Mary,Elon,NA,NA,64,59,2/17/2019
401090919,Duquesne,Rhode Island,NA,NA,75,58,2/17/2019
401091153,DePaul,St. John's,NA,NA,70,62,2/17/2019
401092105,Virginia Tech,Georgia Tech,NA,NA,68,76,2/17/2019
401095296,Milwaukee,Youngstown State,NA,NA,47,67,2/17/2019
401095297,Green Bay,Cleveland State,NA,NA,76,63,2/17/2019
401094741,Penn State,Minnesota,NA,NA,67,97,2/17/2019
401094773,Wisconsin,Ohio State,NA,NA,68,70,2/17/2019
401091154,Providence,Butler,NA,NA,66,63,2/17/2019
401090920,VCU,George Mason,NA,NA,62,38,2/17/2019
401090921,Saint Joseph's,La Salle,NA,NA,64,63,2/17/2019
401091152,Creighton,Xavier,NA,NA,53,52,2/17/2019
401090637,Cincinnati,Temple,NA,NA,70,78,2/17/2019
401093814,UNC Wilmington,James Madison,NA,NA,51,58,2/17/2019
401093815,Charleston,Towson,NA,NA,61,87,2/17/2019
401093816,Northeastern,Drexel,NA,NA,45,76,2/17/2019
401093817,Hofstra,Delaware,NA,NA,47,57,2/17/2019
401094265,Colorado,Arizona,NA,NA,51,63,2/17/2019
401093330,Quinnipiac,Fairfield,NA,NA,48,40,2/17/2019
401093001,Valparaiso,Indiana State,NA,NA,59,67,2/17/2019
401093002,Illinois State,Southern Illinois,NA,NA,68,66,2/17/2019
401093003,Bradley,Missouri State,NA,NA,60,82,2/17/2019
401093367,Texas Tech,Kansas,NA,NA,75,71,2/17/2019
401090639,SMU,Wichita State,NA,NA,42,53,2/17/2019
401090922,Richmond,Saint Louis,NA,NA,48,78,2/17/2019
401092107,Virginia,North Carolina,NA,NA,53,70,2/17/2019
401094632,Michigan,Illinois,NA,NA,70,56,2/17/2019
401091625,Alabama,Auburn,NA,NA,38,77,2/17/2019
401091626,Tennessee,Missouri,NA,NA,62,60,2/17/2019
401091627,LSU,Vanderbilt,NA,NA,79,68,2/17/2019
401094764,Northwestern,Purdue,NA,NA,58,61,2/17/2019
401095327,California,UCLA,NA,NA,74,80,2/17/2019
401095356,Oregon,Oregon State,2,12,62,67,2/18/2019
401092109,Notre Dame,NC State,5,9,95,72,2/18/2019
401095134,Central Connecticut,St. Francis (BKN),NA,NA,58,70,2/18/2019
401095168,Sacred Heart,LIU Brooklyn,NA,NA,64,69,2/18/2019
401095028,Fairleigh Dickinson,Bryant,NA,NA,48,68,2/18/2019
401094906,Idaho,Eastern Washington,NA,NA,75,74,2/18/2019
401096063,Bethune-Cookman,Savannah State,NA,NA,68,47,2/18/2019
401096133,Florida A&M,South Carolina State,NA,NA,48,61,2/18/2019
401096142,North Carolina Central,Howard,NA,NA,70,80,2/18/2019
401096191,North Carolina A&T,Norfolk State,NA,NA,49,44,2/18/2019
401096384,Prairie View A&M,Grambling,NA,NA,57,73,2/18/2019
401096423,Texas Southern,Jackson State,NA,NA,64,73,2/18/2019
401096697,Southern,Mississippi Valley State,NA,NA,67,46,2/18/2019
401116679,Western Michigan,Northern Illinois,NA,NA,64,77,2/18/2019
401091630,Ole Miss,Georgia,NA,NA,56,78,2/18/2019
401094655,Rutgers,Indiana,NA,NA,69,61,2/18/2019
401095182,Wagner,Mt. St. Mary's,NA,NA,66,81,2/18/2019
401095405,Robert Morris,St. Francis (PA),NA,NA,66,60,2/18/2019
401095774,Alcorn State,Arkansas-Pine Bluff,NA,NA,57,66,2/18/2019
401095909,Hampton,Gardner-Webb,NA,NA,46,68,2/19/2019
401095983,Presbyterian,South Carolina Upstate,NA,NA,66,58,2/19/2019
401095992,Radford,Winthrop,NA,NA,79,57,2/19/2019
401096394,Stetson,NJIT,NA,NA,56,47,2/19/2019
401095974,UNC Asheville,Longwood,NA,NA,68,57,2/19/2019
401093331,Saint Peter's,Monmouth,NA,NA,50,70,2/19/2019
401093332,Fairfield,Marist,NA,NA,44,85,2/19/2019
401095794,Florida Gulf Coast,Lipscomb,NA,NA,80,46,2/19/2019
401095815,North Florida,Jacksonville,NA,NA,63,75,2/19/2019
401095830,North Alabama,Kennesaw State,NA,NA,72,74,2/19/2019
401095869,Charleston Southern,Campbell,NA,NA,51,52,2/19/2019
401092586,Kansas,Baylor,NA,1,40,80,2/20/2019
401090641,Memphis,UConn,NA,3,45,102,2/20/2019
401092814,Iowa State,Oklahoma,20,NA,91,70,2/20/2019
401093857,UMBC,Vermont,NA,NA,50,58,2/20/2019
401093521,Boston University,American,NA,NA,48,50,2/20/2019
401090644,Tulane,Houston,NA,NA,82,83,2/20/2019
401094907,Sacramento State,Weber State,NA,NA,78,69,2/20/2019
401093522,Loyola (MD),Bucknell,NA,NA,55,87,2/20/2019
401093523,Holy Cross,Army,NA,NA,53,60,2/20/2019
401093524,Lehigh,Colgate,NA,NA,75,63,2/20/2019
401093525,Lafayette,Navy,NA,NA,53,65,2/20/2019
401093631,Stony Brook,Albany,NA,NA,68,52,2/20/2019
401093651,UMass Lowell,Binghamton,NA,NA,53,58,2/20/2019
401093673,New Hampshire,Hartford,NA,NA,49,56,2/20/2019
401090640,Tulsa,Cincinnati,NA,NA,47,74,2/20/2019
401090642,South Florida,East Carolina,NA,NA,63,50,2/20/2019
401090923,Davidson,Dayton,NA,NA,69,83,2/20/2019
401090924,Duquesne,Saint Joseph's,NA,NA,67,56,2/20/2019
401090925,George Washington,UMass,NA,NA,66,59,2/20/2019
401092158,Akron,Eastern Michigan,NA,NA,60,67,2/20/2019
401094989,West Virginia,Oklahoma State,NA,NA,77,54,2/20/2019
401096351,Sam Houston State,Nicholls,NA,NA,81,84,2/20/2019
401094148,Buffalo,Ball State,NA,NA,97,58,2/20/2019
401094150,Central Michigan,Bowling Green,NA,NA,92,54,2/20/2019
401094176,Kent State,Western Michigan,NA,NA,56,52,2/20/2019
401094177,Miami (OH),Toledo,NA,NA,65,56,2/20/2019
401090643,UCF,Wichita State,NA,NA,57,49,2/20/2019
401096415,New Orleans,SE Louisiana,NA,NA,61,58,2/20/2019
401096756,Stephen F. Austin,Texas A&M-CC,NA,NA,44,46,2/20/2019
401090645,Temple,SMU,NA,NA,52,53,2/20/2019
401095628,Purdue Fort Wayne,South Dakota State,NA,NA,68,92,2/20/2019
401096030,McNeese,Central Arkansas,NA,NA,45,76,2/20/2019
401096266,Incarnate Word,Lamar,NA,NA,53,79,2/20/2019
401094633,Illinois,Wisconsin,NA,NA,67,75,2/20/2019
401094502,Wyoming,UNLV,NA,NA,64,49,2/20/2019
401094503,Utah State,New Mexico,NA,NA,56,74,2/20/2019
401094504,Fresno State,Air Force,NA,NA,77,70,2/20/2019
401094505,San José State,Colorado State,NA,NA,78,70,2/20/2019
401094506,San Diego State,Nevada,NA,NA,69,74,2/20/2019
401092115,Louisville,Virginia,4,NA,71,49,2/21/2019
401092113,Duke,Notre Dame,NA,5,61,89,2/21/2019
401091636,Mississippi State,Ole Miss,6,NA,80,66,2/21/2019
401094694,Minnesota,Maryland,NA,8,69,71,2/21/2019
401092111,Wake Forest,NC State,NA,9,46,80,2/21/2019
401094656,Iowa,Indiana,10,NA,73,75,2/21/2019
401091631,Kentucky,South Carolina,16,13,65,57,2/21/2019
401092116,Miami,Virginia Tech,14,NA,65,73,2/21/2019
401094054,Gonzaga,Santa Clara,15,NA,74,61,2/21/2019
401092114,Pittsburgh,Syracuse,NA,18,63,90,2/21/2019
401091632,Tennessee,Texas A&M,NA,21,62,79,2/21/2019
401095608,Denver,South Dakota,NA,23,58,73,2/21/2019
401094225,Appalachian State,Georgia State,NA,NA,75,85,2/21/2019
401094710,Ohio State,Michigan State,NA,NA,77,70,2/21/2019
401096089,Eastern Illinois,Belmont,NA,NA,57,98,2/21/2019
401096402,UT Martin,Murray State,NA,NA,73,76,2/21/2019
401096255,Morehead State,Jacksonville State,NA,NA,57,68,2/21/2019
401096340,SIU-Edwardsville,Tennessee State,NA,NA,66,55,2/21/2019
401096052,Southeast Missouri State,Austin Peay,NA,NA,54,56,2/21/2019
401096242,Eastern Kentucky,Tennessee Tech,NA,NA,57,77,2/21/2019
401095466,Coastal Carolina,Georgia Southern,NA,NA,76,73,2/21/2019
401094726,Rutgers,Michigan,NA,NA,76,86,2/21/2019
401094784,Purdue,Penn State,NA,NA,61,72,2/21/2019
401093153,Seattle U,UMKC,NA,NA,66,83,2/21/2019
401093333,Quinnipiac,Rider,NA,NA,66,60,2/21/2019
401090926,Rhode Island,St. Bonaventure,NA,NA,61,62,2/21/2019
401090927,George Mason,Richmond,NA,NA,67,52,2/21/2019
401091633,Arkansas,Georgia,NA,NA,83,93,2/21/2019
401092110,Clemson,Georgia Tech,NA,NA,53,75,2/21/2019
401092112,Boston College,North Carolina,NA,NA,78,93,2/21/2019
401092305,Samford,Chattanooga,NA,NA,56,61,2/21/2019
401092306,Mercer,East Tennessee State,NA,NA,83,77,2/21/2019
401091635,Florida,LSU,NA,NA,51,69,2/21/2019
401095536,Texas State,UL Monroe,NA,NA,62,51,2/21/2019
401096167,Houston Baptist,Northwestern State,NA,NA,46,63,2/21/2019
401095298,Oakland,Green Bay,NA,NA,32,72,2/21/2019
401095299,Detroit Mercy,Milwaukee,NA,NA,34,59,2/21/2019
401091634,Alabama,Vanderbilt,NA,NA,84,65,2/21/2019
401093154,Utah Valley,Chicago State,NA,NA,70,65,2/21/2019
401092780,UC Santa Barbara,CSU Fullerton,NA,NA,62,74,2/21/2019
401094754,Nebraska,Northwestern,NA,NA,71,64,2/21/2019
401094910,Portland State,Idaho State,NA,NA,54,72,2/21/2019
401094908,Northern Arizona,Idaho,NA,NA,72,90,2/21/2019
401093155,Grand Canyon,California Baptist,NA,NA,50,93,2/21/2019
401094909,Southern Utah,Eastern Washington,NA,NA,66,80,2/21/2019
401092781,Long Beach State,CSU Northridge,NA,NA,45,60,2/21/2019
401094053,Saint Mary's,Loyola Marymount,NA,NA,56,69,2/21/2019
401094055,Portland,San Francisco,NA,NA,69,66,2/21/2019
401094056,Pacific,Pepperdine,NA,NA,76,96,2/21/2019
401092779,UC Riverside,Cal Poly,NA,NA,75,68,2/21/2019
401092782,UC Irvine,Hawai'i,NA,NA,53,48,2/21/2019
401095357,UCLA,Oregon,NA,2,74,69,2/22/2019
401094266,Arizona,Stanford,NA,7,54,56,2/22/2019
401091156,Butler,Marquette,NA,11,61,57,2/22/2019
401095368,USC,Oregon State,NA,12,61,68,2/22/2019
401094293,Arizona State,California,17,NA,60,69,2/22/2019
401093004,Evansville,Drake,NA,24,39,66,2/22/2019
401091155,Seton Hall,Georgetown,NA,NA,43,51,2/22/2019
401095060,Columbia,Pennsylvania,NA,NA,56,79,2/22/2019
401095071,Cornell,Princeton,NA,NA,64,68,2/22/2019
401093818,Delaware,Charleston,NA,NA,72,60,2/22/2019
401093819,Towson,William & Mary,NA,NA,82,75,2/22/2019
401093820,James Madison,Elon,NA,NA,74,46,2/22/2019
401093821,Drexel,UNC Wilmington,NA,NA,65,53,2/22/2019
401095082,Yale,Dartmouth,NA,NA,54,56,2/22/2019
401095300,Cleveland State,Wright State,NA,NA,52,78,2/22/2019
401095301,Youngstown State,Northern Kentucky,NA,NA,62,65,2/22/2019
401091158,St. John's,Villanova,NA,NA,66,62,2/22/2019
401093334,Manhattan,Iona,NA,NA,54,52,2/22/2019
401093335,Siena,Canisius,NA,NA,78,66,2/22/2019
401093336,Fairfield,Saint Peter's,NA,NA,69,61,2/22/2019
401093337,Monmouth,Niagara,NA,NA,88,81,2/22/2019
401095046,Brown,Harvard,NA,NA,55,98,2/22/2019
401091157,Xavier,DePaul,NA,NA,48,81,2/22/2019
401093005,Southern Illinois,Loyola Chicago,NA,NA,64,41,2/22/2019
401093006,Illinois State,Bradley,NA,NA,65,75,2/22/2019
401093007,Missouri State,Valparaiso,NA,NA,77,58,2/22/2019
401093008,Indiana State,Northern Iowa,NA,NA,63,71,2/22/2019
401095341,Washington State,Colorado,NA,NA,61,72,2/22/2019
401095396,Washington,Utah,NA,NA,56,88,2/22/2019
401092587,Baylor,Iowa State,1,20,73,60,2/23/2019
401094060,Gonzaga,San Francisco,15,NA,64,44,2/23/2019
401092609,Texas Tech,Texas,NA,19,57,81,2/23/2019
401092546,Rice,North Texas,25,NA,59,47,2/23/2019
401095609,Denver,North Dakota,NA,NA,92,91,2/23/2019
401095923,Hampton,Longwood,NA,NA,86,70,2/23/2019
401096374,Liberty,North Florida,NA,NA,54,66,2/23/2019
401096395,North Alabama,Stetson,NA,NA,59,69,2/23/2019
401095302,IUPUI,UIC,NA,NA,73,44,2/23/2019
401095816,NJIT,Jacksonville,NA,NA,55,69,2/23/2019
401095135,Sacred Heart,Central Connecticut,NA,NA,73,46,2/23/2019
401095406,St. Francis (BKN),Robert Morris,NA,NA,57,74,2/23/2019
401095449,Little Rock,Arkansas State,NA,NA,58,62,2/23/2019
401094182,Northern Illinois,Central Michigan,NA,NA,52,76,2/23/2019
401095029,Mt. St. Mary's,Bryant,NA,NA,59,77,2/23/2019
401093526,Bucknell,Holy Cross,NA,NA,60,61,2/23/2019
401093632,Albany,UMBC,NA,NA,60,69,2/23/2019
401090928,Saint Louis,Davidson,NA,NA,57,60,2/23/2019
401092548,Western Kentucky,Marshall,NA,NA,69,66,2/23/2019
401092549,Florida Atlantic,Florida International,NA,NA,49,56,2/23/2019
401090646,Temple,UCF,NA,NA,54,62,2/23/2019
401092545,UTSA,UTEP,NA,NA,73,77,2/23/2019
401090929,VCU,Duquesne,NA,NA,68,71,2/23/2019
401092308,Furman,Wofford,NA,NA,75,84,2/23/2019
401092309,Mercer,Chattanooga,NA,NA,62,56,2/23/2019
401092310,Samford,East Tennessee State,NA,NA,50,71,2/23/2019
401093652,Binghamton,Vermont,NA,NA,59,50,2/23/2019
401093674,UMass Lowell,Hartford,NA,NA,45,69,2/23/2019
401093527,American,Lafayette,NA,NA,67,57,2/23/2019
401093528,Navy,Boston University,NA,NA,55,66,2/23/2019
401093338,Marist,Quinnipiac,NA,NA,66,78,2/23/2019
401093373,Kansas,Oklahoma State,NA,NA,52,72,2/23/2019
401094226,Appalachian State,Georgia Southern,NA,NA,70,52,2/23/2019
401094178,Ohio,Kent State,NA,NA,69,67,2/23/2019
401094179,Eastern Michigan,Western Michigan,NA,NA,68,71,2/23/2019
401094181,Bowling Green,Miami (OH),NA,NA,62,75,2/23/2019
401095467,Coastal Carolina,Georgia State,NA,NA,67,62,2/23/2019
401095154,Wagner,Fairleigh Dickinson,NA,NA,60,44,2/23/2019
401095870,Campbell,Radford,NA,NA,57,61,2/23/2019
401095303,Detroit Mercy,Green Bay,NA,NA,37,82,2/23/2019
401095657,Omaha,North Dakota State,NA,NA,48,55,2/23/2019
401096314,Lamar,Texas A&M-CC,NA,NA,72,47,2/23/2019
401096329,New Orleans,McNeese,NA,NA,64,60,2/23/2019
401096218,South Carolina State,North Carolina A&T,NA,NA,52,59,2/23/2019
401096223,Savannah State,North Carolina Central,NA,NA,65,77,2/23/2019
401095960,SE Louisiana,Abilene Christian,NA,NA,66,86,2/23/2019
401096000,South Carolina Upstate,UNC Asheville,NA,NA,53,56,2/23/2019
401096031,Central Arkansas,Nicholls,NA,NA,52,68,2/23/2019
401096064,Bethune-Cookman,Florida A&M,NA,NA,52,50,2/23/2019
401096098,Howard,Coppin State,NA,NA,88,81,2/23/2019
401096113,Maryland-Eastern Shore,Delaware State,NA,NA,62,65,2/23/2019
401096185,Norfolk State,Morgan State,NA,NA,64,49,2/23/2019
401096073,UT Martin,Austin Peay,NA,NA,59,58,2/23/2019
401096243,Eastern Kentucky,Jacksonville State,NA,NA,64,69,2/23/2019
401096267,Incarnate Word,Stephen F. Austin,NA,NA,48,65,2/23/2019
401095304,Oakland,Milwaukee,NA,NA,53,83,2/23/2019
401095522,Texas State,Louisiana,NA,NA,71,65,2/23/2019
401095537,UT Arlington,UL Monroe,NA,NA,60,56,2/23/2019
401095554,South Alabama,Troy,NA,NA,58,66,2/23/2019
401093156,Utah Valley,UMKC,NA,NA,64,97,2/23/2019
401093157,Seattle U,Chicago State,NA,NA,61,64,2/23/2019
401092544,Middle Tennessee,UAB,NA,NA,72,77,2/23/2019
401091159,Creighton,Providence,NA,NA,73,64,2/23/2019
401092550,Charlotte,Old Dominion,NA,NA,60,53,2/23/2019
401093529,Colgate,Loyola (MD),NA,NA,58,47,2/23/2019
401095169,LIU Brooklyn,St. Francis (PA),NA,NA,75,69,2/23/2019
401095910,Gardner-Webb,High Point,NA,NA,70,78,2/23/2019
401095714,Alabama A&M,Southern,NA,NA,60,68,2/23/2019
401095732,Alabama State,Alcorn State,NA,NA,70,58,2/23/2019
401095795,Kennesaw State,Florida Gulf Coast,NA,NA,48,79,2/23/2019
401094061,San Diego,BYU,NA,NA,68,80,2/23/2019
401094507,UNLV,San Diego State,NA,NA,62,49,2/23/2019
401094508,Boise State,Utah State,NA,NA,68,81,2/23/2019
401094509,Colorado State,Wyoming,NA,NA,32,56,2/23/2019
401094911,Montana State,Montana,NA,NA,75,71,2/23/2019
401094913,Weber State,Idaho State,NA,NA,57,84,2/23/2019
401096385,Grambling,Jackson State,NA,NA,60,89,2/23/2019
401096090,SIU-Edwardsville,Belmont,NA,NA,54,87,2/23/2019
401096698,Mississippi Valley State,Prairie View A&M,NA,NA,55,91,2/23/2019
